mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_min_samples_split,param_min_samples_leaf,param_min_impurity_decrease,param_max_leaf_nodes,param_max_features,param_max_depth,param_criterion,param_class_weight,param_ccp_alpha,param_bootstrap,param_max_samples,params,split0_test_macro_f1,split1_test_macro_f1,split2_test_macro_f1,split3_test_macro_f1,split4_test_macro_f1,mean_test_macro_f1,std_test_macro_f1,rank_test_macro_f1,split0_train_macro_f1,split1_train_macro_f1,split2_train_macro_f1,split3_train_macro_f1,split4_train_macro_f1,mean_train_macro_f1,std_train_macro_f1,split0_test_f1_g,split1_test_f1_g,split2_test_f1_g,split3_test_f1_g,split4_test_f1_g,mean_test_f1_g,std_test_f1_g,rank_test_f1_g,split0_train_f1_g,split1_train_f1_g,split2_train_f1_g,split3_train_f1_g,split4_train_f1_g,mean_train_f1_g,std_train_f1_g,split0_test_f1_b,split1_test_f1_b,split2_test_f1_b,split3_test_f1_b,split4_test_f1_b,mean_test_f1_b,std_test_f1_b,rank_test_f1_b,split0_train_f1_b,split1_train_f1_b,split2_train_f1_b,split3_train_f1_b,split4_train_f1_b,mean_train_f1_b,std_train_f1_b,split0_test_recall_b,split1_test_recall_b,split2_test_recall_b,split3_test_recall_b,split4_test_recall_b,mean_test_recall_b,std_test_recall_b,rank_test_recall_b,split0_train_recall_b,split1_train_recall_b,split2_train_recall_b,split3_train_recall_b,split4_train_recall_b,mean_train_recall_b,std_train_recall_b,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_train_roc_auc,split1_train_roc_auc,split2_train_roc_auc,split3_train_roc_auc,split4_train_roc_auc,mean_train_roc_auc,std_train_roc_auc
0.9728456974029541,0.015458988889931163,0.048413753509521484,0.007314773290740964,300,4,8,0.005,32,,3,gini,balanced_subsample,0.005,False,,"{'n_estimators': 300, 'min_samples_split': 4, 'min_samples_leaf': 8, 'min_impurity_decrease': 0.005, 'max_leaf_nodes': 32, 'max_features': None, 'max_depth': 3, 'criterion': 'gini', 'class_weight': 'balanced_subsample', 'ccp_alpha': 0.005, 'bootstrap': False}",0.908974358974359,0.9066666666666667,0.8612029081295439,0.8920467063229787,0.8612029081295439,0.8860187096446184,0.02107740363023796,150,0.9034096397179562,0.9054979350794355,0.9084093872229465,0.9018374903933487,0.9116895538703287,0.906168801256803,0.003530502018486726,0.9333333333333333,0.9333333333333333,0.898876404494382,0.9213483146067416,0.898876404494382,0.9171535580524346,0.015551687517436399,148,0.9299719887955182,0.9283667621776505,0.9322033898305084,0.9318801089918256,0.9355742296918768,0.931599295897476,0.0024224486288730797,0.8846153846153846,0.88,0.8235294117647058,0.8627450980392157,0.8235294117647058,0.8548838612368025,0.026618737596826435,150,0.8768472906403941,0.8826291079812206,0.8846153846153846,0.8717948717948718,0.8878048780487805,0.8807383066161304,0.005721334235172946,0.8846153846153846,0.88,0.84,0.88,0.84,0.8649230769230769,0.02041927387450716,112,0.89,0.9306930693069307,0.9108910891089109,0.8415841584158416,0.900990099009901,0.8948316831683168,0.02980105258251761,0.9154929577464789,0.9142857142857143,0.8714285714285714,0.9,0.8714285714285714,0.8945271629778672,0.019631641338704167,148,0.9107142857142857,0.9110320284697508,0.9145907473309609,0.9110320284697508,0.9181494661921709,0.9131037112353837,0.0028970334039222457,0.9435897435897436,0.9253333333333333,0.8684444444444446,0.948,0.868,0.9106735042735042,0.035485146591312085,156,0.9512500000000002,0.9514301430143015,0.9374862486248625,0.9513201320132012,0.9677942794279427,0.9518561606160617,0.009605771705063616
1.0388001441955566,0.0772336856757521,0.04953060150146484,0.00657792193599133,300,12,8,0.01,64,,5,gini,,0.0,False,,"{'n_estimators': 300, 'min_samples_split': 12, 'min_samples_leaf': 8, 'min_impurity_decrease': 0.01, 'max_leaf_nodes': 64, 'max_features': None, 'max_depth': 5, 'criterion': 'gini', 'class_weight': None, 'ccp_alpha': 0.0, 'bootstrap': False}",0.908974358974359,0.9066666666666667,0.858712715855573,0.8776223776223776,0.8612029081295439,0.8826358054497039,0.021577856494310065,151,0.9034096397179562,0.9054979350794355,0.9413809888046728,0.9349935360958018,0.9527678171223666,0.9276099833640465,0.01975688919404809,0.9333333333333333,0.9333333333333333,0.9010989010989011,0.9090909090909091,0.898876404494382,0.9151465762701718,0.015233141745983688,151,0.9299719887955182,0.9283667621776505,0.958904109589041,0.952112676056338,0.967391304347826,0.9473493681932748,0.015621734866668645,0.8846153846153846,0.88,0.8163265306122449,0.8461538461538461,0.8235294117647058,0.8501250346292363,0.02809816422942011,152,0.8768472906403941,0.8826291079812206,0.9238578680203046,0.9178743961352657,0.9381443298969072,0.9078705985348184,0.023965583826378208,0.8846153846153846,0.88,0.8,0.88,0.84,0.8569230769230769,0.032737073423434786,135,0.89,0.9306930693069307,0.900990099009901,0.9405940594059405,0.900990099009901,0.9126534653465347,0.019449173906632276,0.9154929577464789,0.9142857142857143,0.8714285714285714,0.8857142857142857,0.8714285714285714,0.8916700201207244,0.01966674981952587,151,0.9107142857142857,0.9110320284697508,0.9466192170818505,0.9395017793594306,0.9572953736654805,0.9330325368581596,0.01895922430612202,0.9243589743589744,0.9253333333333333,0.8697777777777778,0.9488888888888889,0.8702222222222222,0.9077162393162392,0.032023921951859005,159,0.9285000000000001,0.9413091309130913,0.9446919691969197,0.9633113311331133,0.942079207920792,0.9439783278327833,0.011176620256074755
0.3161938667297363,0.013708344949131776,0.02650456428527832,0.0029802491546150785,100,8,12,0.005,8,0.7,6,gini,balanced_subsample,0.005,False,,"{'n_estimators': 100, 'min_samples_split': 8, 'min_samples_leaf': 12, 'min_impurity_decrease': 0.005, 'max_leaf_nodes': 8, 'max_features': 0.7, 'max_depth': 6, 'criterion': 'gini', 'class_weight': 'balanced_subsample', 'ccp_alpha': 0.005, 'bootstrap': False}",0.8946364214543142,0.9066666666666667,0.8612029081295439,0.9240945564953372,0.8191214470284238,0.8811443999548573,0.03720926356442948,152,0.9198462356357093,0.9163690476190476,0.9166846361185984,0.9386931384313297,0.9169889354388226,0.9217163986487016,0.00857868182108049,0.9213483146067416,0.9333333333333333,0.898876404494382,0.9425287356321839,0.8604651162790697,0.9113103808691421,0.029326441730268462,153,0.9401709401709402,0.9375,0.9371428571428572,0.9550561797752809,0.9367816091954023,0.9413303172568961,0.006966209222021428,0.8679245283018868,0.88,0.8235294117647058,0.9056603773584906,0.7777777777777778,0.8509784190405721,0.045235652372168755,151,0.8995215311004785,0.8952380952380953,0.8962264150943396,0.9223300970873787,0.897196261682243,0.9021024800405071,0.010213096350980465,0.8846153846153846,0.88,0.84,0.96,0.84,0.8809230769230769,0.043856678898699895,27,0.94,0.9306930693069307,0.9405940594059405,0.9405940594059405,0.9504950495049505,0.9404752475247523,0.006266442932694936,0.9014084507042254,0.9142857142857143,0.8714285714285714,0.9285714285714286,0.8285714285714286,0.8888531187122736,0.03555135561797043,153,0.925,0.9217081850533808,0.9217081850533808,0.9430604982206405,0.9217081850533808,0.9266370106761567,0.00831012290085848,0.9786324786324786,0.959111111111111,0.9466666666666667,0.9715555555555556,0.9022222222222221,0.9516376068376069,0.02701070725970703,151,0.9839444444444445,0.9857535753575357,0.986908690869087,0.9891089108910891,0.9907590759075907,0.9872949394939494,0.002410043227825753
1.273083543777466,0.12192544117474496,0.05151939392089844,0.00826554398931122,300,4,1,0.001,16,0.7,16,gini,balanced,0.01,False,,"{'n_estimators': 300, 'min_samples_split': 4, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.001, 'max_leaf_nodes': 16, 'max_features': 0.7, 'max_depth': 16, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.01, 'bootstrap': False}",0.8804713804713804,0.8920467063229787,0.8731884057971014,0.9095607235142118,0.8470279720279721,0.8804590376267288,0.02074454421733076,153,0.9319323645400033,0.9542046936114732,0.9611878453038674,0.95455525606469,0.9806369812984936,0.9565034281637054,0.015602492579852209,0.9090909090909091,0.9213483146067416,0.9130434782608695,0.9302325581395349,0.8863636363636364,0.9120157792923382,0.014741714382404342,152,0.9479768786127167,0.9661016949152542,0.9723756906077348,0.9657142857142857,0.9861495844875346,0.9676636268675052,0.012310497902392293,0.8518518518518519,0.8627450980392157,0.8333333333333334,0.8888888888888888,0.8076923076923077,0.8489022959611194,0.0273492464017495,153,0.9158878504672897,0.9423076923076923,0.95,0.9433962264150944,0.9751243781094527,0.9453432294599058,0.018916801976058866,0.8846153846153846,0.88,0.8,0.96,0.84,0.8729230769230769,0.05323699385570994,61,0.98,0.9702970297029703,0.9405940594059405,0.9900990099009901,0.9702970297029703,0.9702574257425741,0.016544030067946837,0.8873239436619719,0.9,0.8857142857142857,0.9142857142857143,0.8571428571428571,0.8888933601609658,0.018914508298649643,152,0.9357142857142857,0.9572953736654805,0.9644128113879004,0.9572953736654805,0.9822064056939501,0.9593848500254193,0.014934063320606693,0.9786324786324786,0.9386666666666666,0.9706666666666666,0.9737777777777777,0.9079999999999999,0.9539487179487178,0.026932490553425052,142,0.9944444444444445,0.996039603960396,0.9891089108910891,0.9982398239823983,0.9986798679867986,0.9953025302530254,0.0034546957702848236
1.1626187324523927,0.09809133585538717,0.0522953987121582,0.003616849646352443,300,12,2,0.005,16,0.7,12,gini,balanced,0.01,False,,"{'n_estimators': 300, 'min_samples_split': 12, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.005, 'max_leaf_nodes': 16, 'max_features': 0.7, 'max_depth': 12, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.01, 'bootstrap': False}",0.8804713804713804,0.8920467063229787,0.8731884057971014,0.9095607235142118,0.833008024289742,0.877655048079083,0.025480703705533504,154,0.9282777216043141,0.9175645402176232,0.9651465663372887,0.95455525606469,0.9846094862526016,0.9500307140953034,0.02437989779104667,0.9090909090909091,0.9213483146067416,0.9130434782608695,0.9302325581395349,0.8735632183908046,0.909455695697772,0.01936175393737715,156,0.9449275362318841,0.936046511627907,0.9750692520775623,0.9657142857142857,0.9888268156424581,0.9621168802588194,0.01933527128626925,0.8518518518518519,0.8627450980392157,0.8333333333333334,0.8888888888888888,0.7924528301886793,0.8458544004603938,0.03219235036986151,154,0.9116279069767442,0.8990825688073395,0.9552238805970149,0.9433962264150944,0.9803921568627451,0.9379445479317876,0.02943778066438483,0.8846153846153846,0.88,0.8,0.96,0.84,0.8729230769230769,0.05323699385570994,61,0.98,0.9702970297029703,0.9504950495049505,0.9900990099009901,0.9900990099009901,0.9761980198019803,0.014808068551504502,0.8873239436619719,0.9,0.8857142857142857,0.9142857142857143,0.8428571428571429,0.886036217303823,0.02391324175476715,154,0.9321428571428572,0.9217081850533808,0.9679715302491103,0.9572953736654805,0.9857651245551602,0.9529766141331978,0.02336812228812655,0.9803418803418803,0.9671111111111111,0.9697777777777777,0.9706666666666667,0.9111111111111111,0.9598017094017095,0.0247534626834736,122,0.9947777777777778,0.9936193619361936,0.9917491749174917,0.9968096809680969,0.9977997799779978,0.9949511551155116,0.0021737153407993277
0.9742010116577149,0.15763895752194113,0.040068769454956056,0.004213353840624642,200,12,1,0.0,,,,gini,balanced,0.005,False,,"{'n_estimators': 200, 'min_samples_split': 12, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.0, 'max_leaf_nodes': None, 'max_features': None, 'max_depth': None, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.005, 'bootstrap': False}",0.8645325418698325,0.8920467063229787,0.9082167832167831,0.8612029081295439,0.8470279720279721,0.874605382313422,0.022250968701593068,155,0.9541083916083917,0.9469811320754717,0.95455525606469,0.9846732846078324,0.9657210241674234,0.9612078177047618,0.013176146483863465,0.898876404494382,0.9213483146067416,0.9318181818181818,0.898876404494382,0.8863636363636364,0.9074565883554648,0.016604933171757475,157,0.9659090909090909,0.96,0.9657142857142857,0.9887640449438202,0.9745042492917847,0.9709783341717964,0.010026912183784036,0.8301886792452831,0.8627450980392157,0.8846153846153846,0.8235294117647058,0.8076923076923077,0.8417541762713793,0.02794213889899607,155,0.9423076923076923,0.9339622641509434,0.9433962264150944,0.9805825242718447,0.9569377990430622,0.9514373012377273,0.016328411230232834,0.8461538461538461,0.88,0.92,0.84,0.84,0.8652307692307692,0.03116058806442381,101,0.98,0.9801980198019802,0.9900990099009901,1.0,0.9900990099009901,0.9880792079207922,0.007451861655527719,0.8732394366197183,0.9,0.9142857142857143,0.8714285714285714,0.8571428571428571,0.8832193158953722,0.020810160088170385,155,0.9571428571428572,0.9501779359430605,0.9572953736654805,0.9857651245551602,0.9679715302491103,0.9636705643111337,0.012425561856903505,0.8713675213675214,0.9311111111111112,0.9435555555555556,0.9564444444444444,0.8444444444444443,0.9093846153846152,0.04362762088196639,157,0.9791111111111113,0.9858360836083608,0.9856985698569858,0.9979922992299229,0.9882838283828383,0.9873843784378439,0.006115931874121129
0.5537355422973633,0.03535417810945307,0.028724479675292968,0.004011680816283192,100,2,1,0.0,64,,4,entropy,balanced_subsample,0.005,False,,"{'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.0, 'max_leaf_nodes': 64, 'max_features': None, 'max_depth': 4, 'criterion': 'entropy', 'class_weight': 'balanced_subsample', 'ccp_alpha': 0.005, 'bootstrap': False}",0.8786324786324786,0.9066666666666667,0.8558682223747426,0.863370201691607,0.8558682223747426,0.8720811583480476,0.019186852450289144,156,0.9232077231089901,0.9236744893524554,0.9604448198198199,0.9233664230391623,0.9606398476019722,0.93826666058448,0.01818873487876552,0.9111111111111111,0.9333333333333333,0.9032258064516129,0.896551724137931,0.9032258064516129,0.9094895562971204,0.012782893010590034,155,0.943502824858757,0.943502824858757,0.972972972972973,0.9438202247191011,0.9728260869565217,0.955324986873222,0.01435009755449829,0.8461538461538461,0.88,0.8085106382978723,0.8301886792452831,0.8085106382978723,0.8346727603989749,0.026740958208031157,156,0.9029126213592233,0.9038461538461539,0.9479166666666666,0.9029126213592233,0.9484536082474226,0.921208334295738,0.02202975943769228,0.8461538461538461,0.88,0.76,0.88,0.76,0.8252307692307692,0.05467580623074751,158,0.93,0.9306930693069307,0.900990099009901,0.9207920792079208,0.9108910891089109,0.9186732673267327,0.011406284373257039,0.8873239436619719,0.9142857142857143,0.8714285714285714,0.8714285714285714,0.8714285714285714,0.8831790744466801,0.016727378434309437,156,0.9285714285714286,0.9288256227758007,0.9644128113879004,0.9288256227758007,0.9644128113879004,0.9430096593797661,0.017475846928871223,0.9423076923076923,0.9262222222222223,0.8866666666666667,0.9480000000000001,0.884888888888889,0.9176170940170941,0.02696612399077199,154,0.9810277777777777,0.9598734873487349,0.970984598459846,0.9786578657865787,0.988971397139714,0.9759030253025303,0.009856688958458704
0.4610739231109619,0.027208895284778933,0.030340099334716798,0.0018291022190241209,100,20,4,0.0,16,,10,gini,,0.01,False,,"{'n_estimators': 100, 'min_samples_split': 20, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.0, 'max_leaf_nodes': 16, 'max_features': None, 'max_depth': 10, 'criterion': 'gini', 'class_weight': None, 'ccp_alpha': 0.01, 'bootstrap': False}",0.8929110105580694,0.9066666666666667,0.7619047619047619,0.9228905045164133,0.863370201691607,0.8695486290675036,0.05726129646300341,157,0.9533333333333334,0.9123981728723043,0.9200705427238594,0.961523715631504,0.9491968569640499,0.9393045243050102,0.01940235030236247,0.9230769230769231,0.9333333333333333,0.8571428571428571,0.9438202247191011,0.896551724137931,0.9107850124820291,0.031083469604768123,154,0.9666666666666667,0.9348441926345609,0.946524064171123,0.9720670391061452,0.9643835616438357,0.9568971048444663,0.013968172313219144,0.8627450980392157,0.88,0.6666666666666666,0.9019607843137255,0.8301886792452831,0.8283122456529781,0.08415957073155769,158,0.94,0.8899521531100478,0.8936170212765957,0.9509803921568627,0.934010152284264,0.9217119437655541,0.02506132469356231,0.8461538461538461,0.88,0.56,0.92,0.88,0.8172307692307692,0.13072542252628044,160,0.94,0.9207920792079208,0.8316831683168316,0.9603960396039604,0.9108910891089109,0.9127524752475248,0.04393784097140536,0.9014084507042254,0.9142857142857143,0.8,0.9285714285714286,0.8714285714285714,0.883138832997988,0.04564476676228081,157,0.9571428571428572,0.9181494661921709,0.9288256227758007,0.9644128113879004,0.9537366548042705,0.9444534824605999,0.017785969751434566,0.9508547008547008,0.9253333333333333,0.8675555555555555,0.9688888888888889,0.8853333333333334,0.9195931623931625,0.03826735008526238,153,0.9823333333333335,0.9385313531353136,0.9432068206820682,0.9874312431243124,0.9566006600660065,0.9616206820682068,0.019962900626329598
1.558060884475708,0.04677251940621942,0.046698904037475585,0.003614696938517756,300,4,4,0.005,32,,4,entropy,balanced,0.0,False,,"{'n_estimators': 300, 'min_samples_split': 4, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.005, 'max_leaf_nodes': 32, 'max_features': None, 'max_depth': 4, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.0, 'bootstrap': False}",0.8786324786324786,0.9066666666666667,0.8558682223747426,0.8492678725236864,0.8558682223747426,0.8692606925144635,0.0211918222028563,158,0.9195303198259227,0.9236744893524554,0.9527678171223666,0.9196978975301082,0.9606398476019722,0.9352620742865649,0.017745344357339377,0.9111111111111111,0.9333333333333333,0.9032258064516129,0.8837209302325582,0.9032258064516129,0.9069233975160458,0.01600450250665984,158,0.9405099150141643,0.943502824858757,0.967391304347826,0.9408450704225352,0.9728260869565217,0.953015040319961,0.014100518468717153,0.8461538461538461,0.88,0.8085106382978723,0.8148148148148148,0.8085106382978723,0.831597987512881,0.027936907870928115,157,0.8985507246376812,0.9038461538461539,0.9381443298969072,0.8985507246376812,0.9484536082474226,0.9175091082531692,0.021395753755980348,0.8461538461538461,0.88,0.76,0.88,0.76,0.8252307692307692,0.05467580623074751,158,0.93,0.9306930693069307,0.900990099009901,0.9207920792079208,0.9108910891089109,0.9186732673267327,0.011406284373257039,0.8873239436619719,0.9142857142857143,0.8714285714285714,0.8571428571428571,0.8714285714285714,0.8803219315895372,0.019483428395463163,158,0.925,0.9288256227758007,0.9572953736654805,0.9252669039145908,0.9644128113879004,0.9401601423487544,0.017099227519634167,0.9431623931623931,0.9262222222222223,0.8866666666666667,0.9457777777777777,0.8840000000000001,0.917165811965812,0.026857603525251135,155,0.9810555555555556,0.9598734873487349,0.9687293729372938,0.9812981298129813,0.988971397139714,0.9759855885588559,0.01034225657170505
0.46159987449645995,0.05738637481161784,0.028462553024291994,0.0022030785498514116,100,20,2,0.0,8,,12,gini,balanced,0.0,False,,"{'n_estimators': 100, 'min_samples_split': 20, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.0, 'max_leaf_nodes': 8, 'max_features': None, 'max_depth': 12, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.0, 'bootstrap': False}",0.8525747508305648,0.8776223776223776,0.863370201691607,0.863370201691607,0.8470279720279721,0.8607931007728258,0.010521668144414045,159,0.9358274351196495,0.9139608876818829,0.909762363519589,0.9394070080862533,0.939841575679726,0.92775985401742,0.013122737498086531,0.8837209302325582,0.9090909090909091,0.896551724137931,0.896551724137931,0.8863636363636364,0.8944557847925931,0.008985463319464388,159,0.9507246376811594,0.9329446064139941,0.930635838150289,0.9542857142857143,0.953757225433526,0.9444696043929366,0.010449306449026237,0.8214285714285714,0.8461538461538461,0.8301886792452831,0.8301886792452831,0.8076923076923077,0.8271304167530582,0.012577344147883243,159,0.9209302325581395,0.8949771689497716,0.8888888888888888,0.9245283018867925,0.9259259259259259,0.9110501036419036,0.0158115624332484,0.8846153846153846,0.88,0.88,0.88,0.84,0.8729230769230769,0.016558306519475343,61,0.99,0.9702970297029703,0.9504950495049505,0.9702970297029703,0.9900990099009901,0.9742376237623762,0.014797313745042014,0.8591549295774648,0.8857142857142857,0.8714285714285714,0.8714285714285714,0.8571428571428571,0.8689738430583501,0.010282772901678927,159,0.9392857142857143,0.9181494661921709,0.9145907473309609,0.9430604982206405,0.9430604982206405,0.9316293848500254,0.012585574772253789,0.8726495726495727,0.92,0.9182222222222223,0.9475555555555555,0.8595555555555556,0.9035965811965813,0.0325966324274957,160,0.9709444444444445,0.9702420242024203,0.9689768976897691,0.9813531353135313,0.9801705170517051,0.9743374037403741,0.005296508885515433
1.102705192565918,0.08925581930541905,0.039772319793701175,0.005382714011403524,200,12,8,0.01,8,,16,entropy,balanced_subsample,0.005,False,,"{'n_estimators': 200, 'min_samples_split': 12, 'min_samples_leaf': 8, 'min_impurity_decrease': 0.01, 'max_leaf_nodes': 8, 'max_features': None, 'max_depth': 16, 'criterion': 'entropy', 'class_weight': 'balanced_subsample', 'ccp_alpha': 0.005, 'bootstrap': False}",0.8645325418698325,0.8511904761904762,0.8612029081295439,0.8652406417112299,0.7916666666666667,0.8467666469135497,0.028003211365688382,160,0.9168062233266706,0.9094424750241701,0.9157030653430784,0.9100704075101345,0.9394070080862533,0.9182858358580613,0.010960494211917493,0.898876404494382,0.8809523809523809,0.898876404494382,0.8941176470588236,0.8333333333333334,0.8812312340666603,0.02483163455099268,160,0.9364161849710982,0.9310344827586207,0.9382022471910112,0.9302325581395349,0.9542857142857143,0.9380342374691958,0.008678935260066637,0.8301886792452831,0.8214285714285714,0.8235294117647058,0.8363636363636363,0.75,0.8123020597604395,0.03159045401344121,160,0.897196261682243,0.8878504672897196,0.8932038834951457,0.8899082568807339,0.9245283018867925,0.8985374342469269,0.01337493680661524,0.8461538461538461,0.92,0.84,0.92,0.84,0.8732307692307693,0.038252972967187854,56,0.96,0.9405940594059405,0.9108910891089109,0.9603960396039604,0.9702970297029703,0.9484356435643564,0.021098765975610008,0.8732394366197183,0.8571428571428571,0.8714285714285714,0.8714285714285714,0.8,0.8546478873239437,0.027933653132462134,160,0.9214285714285714,0.9145907473309609,0.9217081850533808,0.9145907473309609,0.9430604982206405,0.923075749872903,0.010468659256647824,0.9427350427350427,0.9595555555555555,0.8835555555555556,0.9448888888888889,0.8897777777777778,0.924102564102564,0.031171801421899403,152,0.9778055555555556,0.9788778877887789,0.9791254125412541,0.9796479647964796,0.9921067106710671,0.981512706270627,0.00533093980849149
